年月日,時刻,データ01(mG)
2023/04/20,08:05:00,768.0
2023/04/20,08:05:01,767.0
2023/04/20,08:05:02,765.0
2023/04/20,08:05:03,765.0
2023/04/20,08:05:04,767.0
2023/04/20,08:05:05,770.0
2023/04/20,08:05:06,764.0
2023/04/20,08:05:07,764.0
2023/04/20,08:05:08,766.0
2023/04/20,08:05:09,769.0
2023/04/20,08:05:10,763.0
2023/04/20,08:05:11,766.0
2023/04/20,08:05:12,765.0
2023/04/20,08:05:13,767.0
2023/04/20,08:05:14,767.0
2023/04/20,08:05:15,764.0
2023/04/20,08:05:16,764.0
2023/04/20,08:05:17,766.0
2023/04/20,08:05:18,767.0
2023/04/20,08:05:19,762.0
2023/04/20,08:05:20,762.0
2023/04/20,08:05:21,763.0
2023/04/20,08:05:22,767.0
2023/04/20,08:05:23,762.0
2023/04/20,08:05:24,764.0
2023/04/20,08:05:25,764.0
2023/04/20,08:05:27,770.0
2023/04/20,08:05:28,770.0
2023/04/20,08:05:29,766.0
2023/04/20,08:05:30,766.0
2023/04/20,08:05:31,767.0
2023/04/20,08:05:32,772.0
2023/04/20,08:05:33,772.0
2023/04/20,08:05:34,767.0
2023/04/20,08:05:35,768.0
2023/04/20,08:05:36,768.0
2023/04/20,08:05:37,770.0
2023/04/20,08:05:38,769.0
2023/04/20,08:05:39,766.0
2023/04/20,08:05:40,766.0
2023/04/20,08:05:41,767.0
2023/04/20,08:05:42,771.0
2023/04/20,08:05:43,771.0
2023/04/20,08:05:44,767.0
2023/04/20,08:05:45,767.0
2023/04/20,08:05:46,767.0
2023/04/20,08:05:47,768.0
2023/04/20,08:05:48,770.0
2023/04/20,08:05:49,772.0
2023/04/20,08:05:50,768.0
2023/04/20,08:05:51,769.0
2023/04/20,08:05:52,770.0
2023/04/20,08:05:53,772.0
2023/04/20,08:05:54,774.0
2023/04/20,08:05:55,773.0
2023/04/20,08:05:56,770.0
2023/04/20,08:05:57,770.0
2023/04/20,08:05:58,770.0
2023/04/20,08:05:59,773.0
2023/04/20,08:06:00,775.0
2023/04/20,08:06:01,774.0
2023/04/20,08:06:02,772.0
2023/04/20,08:06:03,770.0
2023/04/20,08:06:04,769.0
2023/04/20,08:06:05,769.0
2023/04/20,08:06:06,770.0
2023/04/20,08:06:07,771.0
2023/04/20,08:06:08,770.0
2023/04/20,08:06:09,768.0
2023/04/20,08:06:10,767.0
2023/04/20,08:06:11,767.0
2023/04/20,08:06:12,767.0
2023/04/20,08:06:13,767.0
2023/04/20,08:06:14,766.0
2023/04/20,08:06:15,767.0
2023/04/20,08:06:16,767.0
2023/04/20,08:06:17,769.0
2023/04/20,08:06:18,769.0
2023/04/20,08:06:19,766.0
2023/04/20,08:06:20,766.0
2023/04/20,08:06:21,766.0
2023/04/20,08:06:22,764.0
2023/04/20,08:06:23,764.0
2023/04/20,08:06:24,766.0
2023/04/20,08:06:25,765.0
2023/04/20,08:06:26,767.0
2023/04/20,08:06:27,767.0
2023/04/20,08:06:28,767.0
2023/04/20,08:06:29,766.0
2023/04/20,08:06:30,768.0
2023/04/20,08:06:31,768.0
2023/04/20,08:06:32,769.0
2023/04/20,08:06:33,769.0
2023/04/20,08:06:34,769.0
2023/04/20,08:06:35,768.0
2023/04/20,08:06:36,768.0
2023/04/20,08:06:37,766.0
2023/04/20,08:06:38,763.0
2023/04/20,08:06:39,765.0
2023/04/20,08:06:40,768.0
2023/04/20,08:06:41,767.0
2023/04/20,08:06:42,770.0
2023/04/20,08:06:43,769.0
2023/04/20,08:06:44,768.0
2023/04/20,08:06:45,769.0
2023/04/20,08:06:46,763.0
2023/04/20,08:06:47,762.0
2023/04/20,08:06:48,762.0
2023/04/20,08:06:49,763.0
2023/04/20,08:06:50,761.0
2023/04/20,08:06:51,763.0
2023/04/20,08:06:52,764.0
2023/04/20,08:06:53,766.0
2023/04/20,08:06:54,767.0
2023/04/20,08:06:55,764.0
2023/04/20,08:06:56,761.0
2023/04/20,08:06:57,762.0
2023/04/20,08:06:58,763.0
2023/04/20,08:06:59,763.0
2023/04/20,08:07:00,762.0
2023/04/20,08:07:01,764.0
2023/04/20,08:07:02,765.0
2023/04/20,08:07:03,766.0
2023/04/20,08:07:04,767.0
2023/04/20,08:07:05,768.0
2023/04/20,08:07:06,764.0
2023/04/20,08:07:07,764.0
2023/04/20,08:07:08,763.0
2023/04/20,08:07:09,764.0
2023/04/20,08:07:10,766.0
2023/04/20,08:07:11,766.0
2023/04/20,08:07:12,767.0
2023/04/20,08:07:13,767.0
2023/04/20,08:07:14,768.0
2023/04/20,08:07:15,768.0
2023/04/20,08:07:16,764.0
2023/04/20,08:07:17,765.0
2023/04/20,08:07:18,766.0
2023/04/20,08:07:19,766.0
2023/04/20,08:07:20,765.0
2023/04/20,08:07:21,765.0
2023/04/20,08:07:22,767.0
2023/04/20,08:07:23,768.0
2023/04/20,08:07:24,768.0
2023/04/20,08:07:25,766.0
2023/04/20,08:07:26,764.0
2023/04/20,08:07:27,765.0
2023/04/20,08:07:28,766.0
2023/04/20,08:07:29,768.0
2023/04/20,08:07:30,770.0
2023/04/20,08:07:31,771.0
2023/04/20,08:07:32,772.0
2023/04/20,08:07:33,771.0
2023/04/20,08:07:34,769.0
2023/04/20,08:07:35,769.0
2023/04/20,08:07:36,769.0
2023/04/20,08:07:37,770.0
2023/04/20,08:07:38,773.0
2023/04/20,08:07:39,775.0
2023/04/20,08:07:40,775.0
2023/04/20,08:07:41,773.0
2023/04/20,08:07:42,772.0
2023/04/20,08:07:43,769.0
2023/04/20,08:07:44,769.0
2023/04/20,08:07:45,768.0
2023/04/20,08:07:46,768.0
2023/04/20,08:07:47,768.0
2023/04/20,08:07:48,769.0
2023/04/20,08:07:49,769.0
2023/04/20,08:07:50,769.0
2023/04/20,08:07:51,772.0
2023/04/20,08:07:52,769.0
2023/04/20,08:07:53,772.0
2023/04/20,08:07:54,770.0
2023/04/20,08:07:55,770.0
2023/04/20,08:07:56,771.0
2023/04/20,08:07:57,773.0
2023/04/20,08:07:59,771.0
2023/04/20,08:08:00,770.0
2023/04/20,08:08:01,768.0
2023/04/20,08:08:02,768.0
2023/04/20,08:08:03,768.0
2023/04/20,08:08:04,770.0
2023/04/20,08:08:05,770.0
2023/04/20,08:08:06,771.0
2023/04/20,08:08:07,769.0
2023/04/20,08:08:08,766.0
2023/04/20,08:08:09,765.0
2023/04/20,08:08:10,766.0
2023/04/20,08:08:11,770.0
2023/04/20,08:08:12,770.0
2023/04/20,08:08:13,769.0
2023/04/20,08:08:14,770.0
2023/04/20,08:08:15,768.0
2023/04/20,08:08:16,767.0
2023/04/20,08:08:17,769.0
2023/04/20,08:08:18,771.0
2023/04/20,08:08:19,772.0
2023/04/20,08:08:20,767.0
2023/04/20,08:08:21,768.0
2023/04/20,08:08:22,769.0
2023/04/20,08:08:23,772.0
2023/04/20,08:08:24,774.0
2023/04/20,08:08:25,768.0
2023/04/20,08:08:26,769.0
2023/04/20,08:08:27,774.0
2023/04/20,08:08:28,775.0
2023/04/20,08:08:29,770.0
2023/04/20,08:08:30,770.0
2023/04/20,08:08:31,771.0
2023/04/20,08:08:32,772.0
2023/04/20,08:08:33,772.0
2023/04/20,08:08:34,767.0
2023/04/20,08:08:35,767.0
2023/04/20,08:08:36,769.0
2023/04/20,08:08:37,769.0
2023/04/20,08:08:38,772.0
2023/04/20,08:08:39,771.0
2023/04/20,08:08:40,767.0
2023/04/20,08:08:41,769.0
2023/04/20,08:08:42,771.0
2023/04/20,08:08:43,771.0
2023/04/20,08:08:44,766.0
2023/04/20,08:08:45,767.0
2023/04/20,08:08:46,767.0
2023/04/20,08:08:47,767.0
2023/04/20,08:08:48,769.0
2023/04/20,08:08:49,770.0
2023/04/20,08:08:50,767.0
2023/04/20,08:08:51,768.0
2023/04/20,08:08:52,770.0
2023/04/20,08:08:53,771.0
2023/04/20,08:08:54,771.0
2023/04/20,08:08:55,765.0
2023/04/20,08:08:56,767.0
2023/04/20,08:08:57,767.0
2023/04/20,08:08:58,768.0
2023/04/20,08:08:59,768.0
2023/04/20,08:09:00,769.0
2023/04/20,08:09:01,765.0
2023/04/20,08:09:02,766.0
2023/04/20,08:09:03,766.0
2023/04/20,08:09:04,767.0
2023/04/20,08:09:05,767.0
2023/04/20,08:09:06,768.0
2023/04/20,08:09:07,765.0
2023/04/20,08:09:08,765.0
2023/04/20,08:09:09,765.0
2023/04/20,08:09:10,767.0
2023/04/20,08:09:11,769.0
2023/04/20,08:09:12,769.0
2023/04/20,08:09:13,764.0
2023/04/20,08:09:14,763.0
2023/04/20,08:09:15,763.0
2023/04/20,08:09:16,763.0
2023/04/20,08:09:17,768.0
2023/04/20,08:09:18,767.0
2023/04/20,08:09:19,766.0
2023/04/20,08:09:20,765.0
2023/04/20,08:09:21,766.0
2023/04/20,08:09:22,765.0
2023/04/20,08:09:23,768.0
2023/04/20,08:09:24,770.0
2023/04/20,08:09:25,769.0
2023/04/20,08:09:26,769.0
2023/04/20,08:09:27,767.0
2023/04/20,08:09:28,765.0
2023/04/20,08:09:29,765.0
2023/04/20,08:09:30,766.0
2023/04/20,08:09:31,767.0
2023/04/20,08:09:32,768.0
2023/04/20,08:09:33,768.0
2023/04/20,08:09:34,769.0
2023/04/20,08:09:35,766.0
2023/04/20,08:09:36,770.0
2023/04/20,08:09:37,768.0
2023/04/20,08:09:38,769.0
2023/04/20,08:09:39,770.0
2023/04/20,08:09:40,773.0
2023/04/20,08:09:41,771.0
2023/04/20,08:09:42,766.0
2023/04/20,08:09:43,765.0
2023/04/20,08:09:44,767.0
2023/04/20,08:09:45,766.0
2023/04/20,08:09:46,769.0
2023/04/20,08:09:47,770.0
2023/04/20,08:09:48,770.0
2023/04/20,08:09:49,769.0
2023/04/20,08:09:50,769.0
2023/04/20,08:09:51,771.0
2023/04/20,08:09:52,772.0
2023/04/20,08:09:53,766.0
2023/04/20,08:09:54,767.0
2023/04/20,08:09:55,767.0
2023/04/20,08:09:56,770.0
2023/04/20,08:09:57,772.0
2023/04/20,08:09:58,767.0
2023/04/20,08:09:59,767.0
2023/04/20,08:10:00,769.0
2023/04/20,08:10:01,773.0
2023/04/20,08:10:02,767.0
2023/04/20,08:10:03,769.0
2023/04/20,08:10:04,769.0
2023/04/20,08:10:05,774.0
2023/04/20,08:10:06,773.0
2023/04/20,08:10:07,770.0
2023/04/20,08:10:08,771.0
2023/04/20,08:10:09,776.0
2023/04/20,08:10:10,777.0
2023/04/20,08:10:11,768.0
2023/04/20,08:10:12,769.0
2023/04/20,08:10:13,772.0
2023/04/20,08:10:14,773.0
2023/04/20,08:10:15,765.0
2023/04/20,08:10:16,766.0
2023/04/20,08:10:17,767.0
2023/04/20,08:10:18,770.0
2023/04/20,08:10:19,769.0
2023/04/20,08:10:20,766.0
2023/04/20,08:10:21,766.0
2023/04/20,08:10:22,769.0
2023/04/20,08:10:23,769.0
2023/04/20,08:10:25,771.0
2023/04/20,08:10:26,766.0
2023/04/20,08:10:27,766.0
2023/04/20,08:10:28,766.0
2023/04/20,08:10:29,769.0
2023/04/20,08:10:30,769.0
2023/04/20,08:10:31,764.0
2023/04/20,08:10:32,765.0
2023/04/20,08:10:33,767.0
2023/04/20,08:10:34,770.0
2023/04/20,08:10:35,773.0
2023/04/20,08:10:36,772.0
2023/04/20,08:10:37,770.0
2023/04/20,08:10:38,770.0
2023/04/20,08:10:39,773.0
2023/04/20,08:10:40,773.0
2023/04/20,08:10:41,767.0
2023/04/20,08:10:42,768.0
2023/04/20,08:10:43,769.0
2023/04/20,08:10:44,771.0
2023/04/20,08:10:45,771.0
2023/04/20,08:10:46,770.0
2023/04/20,08:10:47,766.0
2023/04/20,08:10:48,766.0
2023/04/20,08:10:49,767.0
2023/04/20,08:10:50,770.0
2023/04/20,08:10:51,769.0
2023/04/20,08:10:52,764.0
2023/04/20,08:10:53,766.0
2023/04/20,08:10:54,765.0
2023/04/20,08:10:55,768.0
2023/04/20,08:10:56,769.0
2023/04/20,08:10:57,769.0
2023/04/20,08:10:58,765.0
2023/04/20,08:10:59,765.0
2023/04/20,08:11:00,768.0
2023/04/20,08:11:01,768.0
2023/04/20,08:11:02,768.0
2023/04/20,08:11:03,761.0
2023/04/20,08:11:04,762.0
2023/04/20,08:11:05,763.0
2023/04/20,08:11:06,767.0
2023/04/20,08:11:07,766.0
2023/04/20,08:11:08,763.0
2023/04/20,08:11:09,764.0
2023/04/20,08:11:10,767.0
2023/04/20,08:11:11,767.0
2023/04/20,08:11:12,770.0
2023/04/20,08:11:13,770.0
2023/04/20,08:11:14,766.0
2023/04/20,08:11:15,767.0
2023/04/20,08:11:16,767.0
2023/04/20,08:11:17,769.0
2023/04/20,08:11:18,770.0
2023/04/20,08:11:19,766.0
2023/04/20,08:11:20,765.0
2023/04/20,08:11:21,767.0
2023/04/20,08:11:22,767.0
2023/04/20,08:11:23,773.0
2023/04/20,08:11:24,771.0
2023/04/20,08:11:25,767.0
2023/04/20,08:11:26,766.0
2023/04/20,08:11:27,767.0
2023/04/20,08:11:28,767.0
2023/04/20,08:11:29,771.0
2023/04/20,08:11:30,772.0
2023/04/20,08:11:31,768.0
2023/04/20,08:11:32,767.0
2023/04/20,08:11:33,768.0
2023/04/20,08:11:34,770.0
2023/04/20,08:11:35,770.0
2023/04/20,08:11:36,771.0
2023/04/20,08:11:37,765.0
2023/04/20,08:11:38,765.0
2023/04/20,08:11:39,765.0
2023/04/20,08:11:40,767.0
2023/04/20,08:11:41,767.0
2023/04/20,08:11:42,769.0
2023/04/20,08:11:43,769.0
2023/04/20,08:11:44,767.0
2023/04/20,08:11:45,767.0
2023/04/20,08:11:46,768.0
2023/04/20,08:11:47,768.0
2023/04/20,08:11:48,771.0
2023/04/20,08:11:49,770.0
2023/04/20,08:11:50,769.0
2023/04/20,08:11:51,769.0
2023/04/20,08:11:52,769.0
2023/04/20,08:11:53,771.0
2023/04/20,08:11:54,771.0
2023/04/20,08:11:55,771.0
2023/04/20,08:11:56,771.0
2023/04/20,08:11:57,772.0
2023/04/20,08:11:58,772.0
2023/04/20,08:11:59,772.0
2023/04/20,08:12:00,770.0
2023/04/20,08:12:01,767.0
2023/04/20,08:12:02,765.0
2023/04/20,08:12:03,765.0
2023/04/20,08:12:04,765.0
2023/04/20,08:12:05,767.0
2023/04/20,08:12:06,769.0
2023/04/20,08:12:07,769.0
2023/04/20,08:12:08,768.0
2023/04/20,08:12:09,768.0
2023/04/20,08:12:10,770.0
2023/04/20,08:12:11,768.0
2023/04/20,08:12:12,766.0
2023/04/20,08:12:13,766.0
2023/04/20,08:12:14,765.0
2023/04/20,08:12:15,764.0
2023/04/20,08:12:16,763.0
2023/04/20,08:12:17,764.0
2023/04/20,08:12:18,766.0
2023/04/20,08:12:19,768.0
2023/04/20,08:12:20,768.0
2023/04/20,08:12:21,768.0
2023/04/20,08:12:22,768.0
2023/04/20,08:12:23,769.0
2023/04/20,08:12:24,768.0
2023/04/20,08:12:25,768.0
2023/04/20,08:12:26,768.0
2023/04/20,08:12:27,767.0
2023/04/20,08:12:28,767.0
2023/04/20,08:12:29,768.0
2023/04/20,08:12:30,770.0
2023/04/20,08:12:31,770.0
2023/04/20,08:12:32,771.0
2023/04/20,08:12:33,770.0
2023/04/20,08:12:34,770.0
2023/04/20,08:12:35,768.0
2023/04/20,08:12:36,766.0
2023/04/20,08:12:37,765.0
2023/04/20,08:12:38,764.0
2023/04/20,08:12:39,765.0
2023/04/20,08:12:40,766.0
2023/04/20,08:12:41,766.0
2023/04/20,08:12:42,766.0
2023/04/20,08:12:43,765.0
2023/04/20,08:12:44,761.0
2023/04/20,08:12:45,761.0
2023/04/20,08:12:46,761.0
2023/04/20,08:12:47,761.0
2023/04/20,08:12:48,762.0
2023/04/20,08:12:49,762.0
2023/04/20,08:12:50,765.0
2023/04/20,08:12:52,764.0
2023/04/20,08:12:53,762.0
2023/04/20,08:12:54,759.0
2023/04/20,08:12:55,761.0
2023/04/20,08:12:56,762.0
2023/04/20,08:12:57,764.0
2023/04/20,08:12:58,764.0
2023/04/20,08:12:59,765.0
2023/04/20,08:13:00,768.0
2023/04/20,08:13:01,767.0
2023/04/20,08:13:02,765.0
2023/04/20,08:13:03,765.0
2023/04/20,08:13:04,764.0
2023/04/20,08:13:05,764.0
2023/04/20,08:13:06,768.0
2023/04/20,08:13:07,765.0
2023/04/20,08:13:08,767.0
2023/04/20,08:13:09,767.0
2023/04/20,08:13:10,770.0
2023/04/20,08:13:11,767.0
2023/04/20,08:13:12,764.0
2023/04/20,08:13:13,765.0
2023/04/20,08:13:14,767.0
2023/04/20,08:13:15,766.0
2023/04/20,08:13:16,766.0
2023/04/20,08:13:17,765.0
2023/04/20,08:13:18,767.0
2023/04/20,08:13:19,766.0
2023/04/20,08:13:20,766.0
2023/04/20,08:13:21,763.0
2023/04/20,08:13:22,764.0
2023/04/20,08:13:23,763.0
2023/04/20,08:13:24,764.0
2023/04/20,08:13:25,765.0
2023/04/20,08:13:26,766.0
2023/04/20,08:13:27,768.0
2023/04/20,08:13:28,767.0
2023/04/20,08:13:29,764.0
2023/04/20,08:13:30,764.0
2023/04/20,08:13:31,764.0
2023/04/20,08:13:32,763.0
2023/04/20,08:13:33,766.0
2023/04/20,08:13:34,766.0
2023/04/20,08:13:35,767.0
2023/04/20,08:13:36,766.0
2023/04/20,08:13:37,764.0
2023/04/20,08:13:38,765.0
2023/04/20,08:13:39,762.0
2023/04/20,08:13:40,765.0
2023/04/20,08:13:41,766.0
2023/04/20,08:13:42,767.0
2023/04/20,08:13:43,763.0
2023/04/20,08:13:44,764.0
2023/04/20,08:13:45,763.0
2023/04/20,08:13:46,764.0
2023/04/20,08:13:47,766.0
2023/04/20,08:13:48,770.0
2023/04/20,08:13:49,769.0
2023/04/20,08:13:50,765.0
2023/04/20,08:13:51,763.0
2023/04/20,08:13:52,765.0
2023/04/20,08:13:53,765.0
2023/04/20,08:13:54,766.0
2023/04/20,08:13:55,767.0
2023/04/20,08:13:56,767.0
2023/04/20,08:13:57,768.0
2023/04/20,08:13:58,763.0
2023/04/20,08:13:59,762.0
2023/04/20,08:14:00,763.0
2023/04/20,08:14:01,764.0
2023/04/20,08:14:02,764.0
2023/04/20,08:14:03,766.0
2023/04/20,08:14:04,767.0
2023/04/20,08:14:05,768.0
2023/04/20,08:14:06,765.0
2023/04/20,08:14:07,765.0
2023/04/20,08:14:08,767.0
2023/04/20,08:14:09,768.0
2023/04/20,08:14:10,770.0
2023/04/20,08:14:11,770.0
2023/04/20,08:14:12,770.0
2023/04/20,08:14:13,767.0
2023/04/20,08:14:14,766.0
2023/04/20,08:14:15,767.0
2023/04/20,08:14:16,768.0
2023/04/20,08:14:17,770.0
2023/04/20,08:14:18,770.0
2023/04/20,08:14:19,771.0
2023/04/20,08:14:20,771.0
2023/04/20,08:14:21,773.0
2023/04/20,08:14:22,774.0
2023/04/20,08:14:23,771.0
2023/04/20,08:14:24,770.0
2023/04/20,08:14:25,771.0
2023/04/20,08:14:26,770.0
2023/04/20,08:14:27,768.0
2023/04/20,08:14:28,769.0
2023/04/20,08:14:29,768.0
2023/04/20,08:14:30,768.0
2023/04/20,08:14:31,770.0
2023/04/20,08:14:32,770.0
2023/04/20,08:14:33,766.0
2023/04/20,08:14:34,765.0
2023/04/20,08:14:35,764.0
2023/04/20,08:14:36,766.0
2023/04/20,08:14:37,766.0
2023/04/20,08:14:38,767.0
2023/04/20,08:14:39,766.0
2023/04/20,08:14:40,764.0
2023/04/20,08:14:41,763.0
2023/04/20,08:14:42,764.0
2023/04/20,08:14:43,765.0
2023/04/20,08:14:44,763.0
2023/04/20,08:14:45,764.0
2023/04/20,08:14:46,766.0
2023/04/20,08:14:47,767.0
2023/04/20,08:14:48,771.0
2023/04/20,08:14:49,769.0
2023/04/20,08:14:50,770.0
2023/04/20,08:14:51,770.0
2023/04/20,08:14:52,769.0
2023/04/20,08:14:53,768.0
2023/04/20,08:14:54,768.0
2023/04/20,08:14:55,770.0
2023/04/20,08:14:56,769.0
2023/04/20,08:14:57,768.0
2023/04/20,08:14:58,766.0
2023/04/20,08:14:59,765.0
2023/04/20,08:15:00,766.0
2023/04/20,08:15:01,764.0
2023/04/20,08:15:02,765.0
2023/04/20,08:15:03,766.0
2023/04/20,08:15:04,765.0
2023/04/20,08:15:05,768.0
2023/04/20,08:15:06,767.0
2023/04/20,08:15:07,766.0
2023/04/20,08:15:08,765.0
2023/04/20,08:15:09,767.0
2023/04/20,08:15:10,767.0
2023/04/20,08:15:11,766.0
2023/04/20,08:15:12,768.0
2023/04/20,08:15:13,767.0
2023/04/20,08:15:14,766.0
2023/04/20,08:15:15,768.0
2023/04/20,08:15:16,768.0
2023/04/20,08:15:17,770.0
2023/04/20,08:15:18,773.0
2023/04/20,08:15:19,771.0
2023/04/20,08:15:20,770.0
2023/04/20,08:15:21,765.0
2023/04/20,08:15:22,766.0
2023/04/20,08:15:23,763.0
2023/04/20,08:15:24,764.0
2023/04/20,08:15:26,767.0
2023/04/20,08:15:27,768.0
2023/04/20,08:15:28,767.0
2023/04/20,08:15:29,764.0
2023/04/20,08:15:30,766.0
2023/04/20,08:15:31,768.0
2023/04/20,08:15:32,768.0
2023/04/20,08:15:33,769.0
2023/04/20,08:15:34,769.0
2023/04/20,08:15:35,767.0
2023/04/20,08:15:36,768.0
2023/04/20,08:15:37,767.0
2023/04/20,08:15:38,765.0
2023/04/20,08:15:39,768.0
2023/04/20,08:15:40,769.0
2023/04/20,08:15:41,764.0
2023/04/20,08:15:42,764.0
2023/04/20,08:15:43,764.0
2023/04/20,08:15:44,764.0
2023/04/20,08:15:45,766.0
2023/04/20,08:15:46,766.0
2023/04/20,08:15:47,763.0
2023/04/20,08:15:48,764.0
2023/04/20,08:15:49,765.0
2023/04/20,08:15:50,766.0
2023/04/20,08:15:51,767.0
2023/04/20,08:15:52,767.0
2023/04/20,08:15:53,768.0
2023/04/20,08:15:54,763.0
2023/04/20,08:15:55,763.0
2023/04/20,08:15:56,764.0
2023/04/20,08:15:57,767.0
2023/04/20,08:15:58,766.0
2023/04/20,08:15:59,766.0
2023/04/20,08:16:00,762.0
2023/04/20,08:16:01,763.0
2023/04/20,08:16:02,765.0
2023/04/20,08:16:03,767.0
2023/04/20,08:16:04,767.0
2023/04/20,08:16:05,768.0
2023/04/20,08:16:06,763.0
2023/04/20,08:16:07,764.0
2023/04/20,08:16:08,767.0
2023/04/20,08:16:09,768.0
2023/04/20,08:16:10,768.0
2023/04/20,08:16:11,764.0
2023/04/20,08:16:12,764.0
2023/04/20,08:16:13,765.0
2023/04/20,08:16:14,766.0
2023/04/20,08:16:15,767.0
2023/04/20,08:16:16,764.0
2023/04/20,08:16:17,767.0
2023/04/20,08:16:18,767.0
2023/04/20,08:16:19,769.0
2023/04/20,08:16:20,770.0
2023/04/20,08:16:21,764.0
2023/04/20,08:16:22,765.0
2023/04/20,08:16:23,765.0
2023/04/20,08:16:24,767.0
2023/04/20,08:16:25,767.0
2023/04/20,08:16:26,762.0
2023/04/20,08:16:27,764.0
2023/04/20,08:16:28,766.0
2023/04/20,08:16:29,771.0
2023/04/20,08:16:30,772.0
2023/04/20,08:16:31,769.0
2023/04/20,08:16:32,768.0
2023/04/20,08:16:33,772.0
2023/04/20,08:16:34,773.0
2023/04/20,08:16:35,767.0
2023/04/20,08:16:36,767.0
2023/04/20,08:16:37,767.0
2023/04/20,08:16:38,768.0
2023/04/20,08:16:39,763.0
2023/04/20,08:16:40,762.0
2023/04/20,08:16:41,763.0
2023/04/20,08:16:42,766.0
2023/04/20,08:16:43,766.0
2023/04/20,08:16:44,761.0
2023/04/20,08:16:45,761.0
2023/04/20,08:16:46,762.0
2023/04/20,08:16:47,766.0
2023/04/20,08:16:48,769.0
2023/04/20,08:16:49,765.0
2023/04/20,08:16:50,765.0
2023/04/20,08:16:51,765.0
2023/04/20,08:16:52,771.0
2023/04/20,08:16:53,771.0
2023/04/20,08:16:54,767.0
2023/04/20,08:16:55,767.0
2023/04/20,08:16:56,769.0
2023/04/20,08:16:57,769.0
2023/04/20,08:16:58,771.0
2023/04/20,08:16:59,771.0
2023/04/20,08:17:00,768.0
2023/04/20,08:17:01,769.0
2023/04/20,08:17:02,767.0
2023/04/20,08:17:03,770.0
2023/04/20,08:17:04,771.0
2023/04/20,08:17:05,770.0
2023/04/20,08:17:06,769.0
2023/04/20,08:17:07,769.0
2023/04/20,08:17:08,768.0
2023/04/20,08:17:09,772.0
2023/04/20,08:17:10,773.0
2023/04/20,08:17:11,768.0
2023/04/20,08:17:12,767.0
2023/04/20,08:17:13,770.0
2023/04/20,08:17:14,774.0
2023/04/20,08:17:15,770.0
2023/04/20,08:17:16,765.0
2023/04/20,08:17:17,765.0
2023/04/20,08:17:18,767.0
2023/04/20,08:17:19,769.0
2023/04/20,08:17:20,768.0
2023/04/20,08:17:21,763.0
2023/04/20,08:17:22,766.0
2023/04/20,08:17:23,765.0
2023/04/20,08:17:24,765.0
2023/04/20,08:17:25,769.0
2023/04/20,08:17:26,769.0
2023/04/20,08:17:27,764.0
2023/04/20,08:17:28,763.0
2023/04/20,08:17:29,762.0
2023/04/20,08:17:30,764.0
2023/04/20,08:17:31,766.0
2023/04/20,08:17:32,765.0
2023/04/20,08:17:33,760.0
2023/04/20,08:17:34,762.0
2023/04/20,08:17:35,763.0
2023/04/20,08:17:36,766.0
2023/04/20,08:17:37,768.0
2023/04/20,08:17:38,767.0
2023/04/20,08:17:39,767.0
2023/04/20,08:17:40,766.0
2023/04/20,08:17:41,767.0
2023/04/20,08:17:42,768.0
2023/04/20,08:17:43,769.0
2023/04/20,08:17:44,763.0
2023/04/20,08:17:45,764.0
2023/04/20,08:17:46,764.0
2023/04/20,08:17:47,764.0
2023/04/20,08:17:48,764.0
2023/04/20,08:17:49,765.0
2023/04/20,08:17:50,761.0
2023/04/20,08:17:51,762.0
2023/04/20,08:17:52,763.0
2023/04/20,08:17:53,765.0
2023/04/20,08:17:54,768.0
2023/04/20,08:17:55,768.0
2023/04/20,08:17:56,763.0
2023/04/20,08:17:57,765.0
2023/04/20,08:17:59,765.0
2023/04/20,08:18:00,766.0
2023/04/20,08:18:01,768.0
2023/04/20,08:18:02,768.0
2023/04/20,08:18:03,764.0
2023/04/20,08:18:04,765.0
2023/04/20,08:18:05,767.0
2023/04/20,08:18:06,767.0
2023/04/20,08:18:07,768.0
2023/04/20,08:18:08,767.0
2023/04/20,08:18:09,768.0
2023/04/20,08:18:10,765.0
2023/04/20,08:18:11,765.0
2023/04/20,08:18:12,765.0
2023/04/20,08:18:13,766.0
2023/04/20,08:18:14,771.0
2023/04/20,08:18:15,769.0
2023/04/20,08:18:16,767.0
2023/04/20,08:18:17,764.0
2023/04/20,08:18:18,764.0
2023/04/20,08:18:19,763.0
2023/04/20,08:18:20,767.0
2023/04/20,08:18:21,768.0
2023/04/20,08:18:22,769.0
2023/04/20,08:18:23,769.0
2023/04/20,08:18:24,769.0
2023/04/20,08:18:25,766.0
2023/04/20,08:18:26,767.0
2023/04/20,08:18:27,766.0
2023/04/20,08:18:28,766.0
2023/04/20,08:18:29,768.0
2023/04/20,08:18:30,769.0
2023/04/20,08:18:31,772.0
2023/04/20,08:18:32,770.0
2023/04/20,08:18:33,769.0
2023/04/20,08:18:34,766.0
2023/04/20,08:18:35,768.0
2023/04/20,08:18:36,766.0
2023/04/20,08:18:37,767.0
2023/04/20,08:18:38,767.0
2023/04/20,08:18:39,768.0
2023/04/20,08:18:40,768.0
2023/04/20,08:18:41,768.0
2023/04/20,08:18:42,768.0
2023/04/20,08:18:43,765.0
2023/04/20,08:18:44,766.0
2023/04/20,08:18:45,766.0
2023/04/20,08:18:46,766.0
2023/04/20,08:18:47,769.0
